NAME,SYMBOL,IS_PART_OF_SMI,SECTOR,ISIN_CODE,INDUSTRY,MARKET_CAP_MIO,SMI_WEIGHT,PRICE,VOL,TIMESTAMP
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,30,20171012110412
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,318,20171012110412
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,197,20171012110422
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,2,20171012110422
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,100,20171012111501
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,5,20171012111506
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,400,20171012111101
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,322,20171012111126
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.25,128,20171012112004
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,54,20171012112227
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,525,20171012112227
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,54,20171012112227
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,15,20171012112227
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,31,20171012112227
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.225,84,20171012112231
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.25,500,20171012112227
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.25,69,20171012112227
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.25,102,20171012112227
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.25,636,20171012112227
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.25,1252,20171012112227
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.25,198,20171012112227
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.25,400,20171012112227
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.225,578,20171012112227
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.225,578,20171012112227
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,42,20171012112227
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,400,20171012112227
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,137,20171012112227
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,163,20171012112227
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,300,20171012112227
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,116,20171012112227
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,82,20171012112347
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,68,20171012112347
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,150,20171012112347
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,1522,20171012112347
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,150,20171012112347
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,1777,20171012112347
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,55,20171012112347
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,73,20171012111126
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,43,20171012111126
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,57,20171012111126
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,195,20171012111126
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,142,20171012111130
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,58,20171012111130
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,100,20171012111130
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,300,20171012111130
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,489,20171012111130
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,1258,20171012111130
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,150,20171012112347
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,1467,20171012112348
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,789,20171012111553
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,25,20171012112200
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.25,193,20171012112056
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.25,27,20171012112056
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,61,20171012110908
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,695,20171012110908
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,56,20171012110908
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,592,20171012110908
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,400,20171012110908
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,543,20171012110908
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,500,20171012110908
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,236,20171012110908
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,800,20171012110908
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,117,20171012110908
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,83,20171012110908
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,200,20171012110908
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,400,20171012110908
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,117,20171012110908
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,3,20171012110908
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.125,410,20171012111058
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,850,20171012111058
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,3385,20171012111058
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,400,20171012111058
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,185,20171012111840
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,200,20171012111401
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,200,20171012111401
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,100,20171012111411
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,896,20171012111058
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,500,20171012111058
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,550,20171012111058
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,1100,20171012111058
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,550,20171012111058
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.125,458,20171012111058
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,400,20171012111058
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,120,20171012111058
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,37,20171012111058
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.125,167,20171012111058
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,338,20171012111100
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,400,20171012111100
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,115,20171012111100
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,985,20171012111100
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,515,20171012111100
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,789,20171012111100
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,124,20171012111100
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,594,20171012111100
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,1158,20171012111100
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.125,116,20171012111100
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,116,20171012111101
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,561,20171012111101
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,36,20171012111108
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,335,20171012111553
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,500,20171012111553
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,321,20171012111553
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,240,20171012111553
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,974,20171012111553
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,200,20171012111553
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,518,20171012111553
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,1052,20171012111553
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,200,20171012111553
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,400,20171012111553
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,122,20171012111606
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,63,20171012111611
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.125,200,20171012110555
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.125,191,20171012110559
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.225,500,20171012112127
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,75,20171012105546
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,220,20171012105555
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,2600,20171012111852
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,333,20171012111852
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,1040,20171012111853
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,300,20171012111857
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,185,20171012111900
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,370,20171012110815
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,280,20171012110329
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,95,20171012110339
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,100,20171012110339
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,11,20171012110339
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,110,20171012110349
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,38,20171012110400
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,1,20171012110400
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,399,20171012110400
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,400,20171012110400
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,144,20171012110400
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,67,20171012110400
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,500,20171012110400
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,358,20171012110400
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,431,20171012110400
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,236,20171012110400
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,638,20171012110400
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,623,20171012110400
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,49,20171012110400
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,238,20171012110400
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,400,20171012110400
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,277,20171012110400
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,438,20171012110400
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,62,20171012110400
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,238,20171012110400
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,62,20171012110400
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,100,20171012110400
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.1,212,20171012110401
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.125,195,20171012111056
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,788,20171012111058
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,584,20171012111058
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,500,20171012111058
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,285,20171012111058
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,5000,20171012111058
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,5000,20171012111058
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,200,20171012111058
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,303,20171012111058
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.125,195,20171012111058
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,258,20171012114034
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,303,20171012114034
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,353,20171012114034
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,219,20171012114034
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,400,20171012114034
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,200,20171012114034
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,200,20171012114034
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,789,20171012112458
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,371,20171012112458
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,556,20171012113012
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,200,20171012112458
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,200,20171012112458
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,97,20171012112458
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,360,20171012112505
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,655,20171012112506
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,400,20171012112507
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,116,20171012112507
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,400,20171012112507
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,400,20171012112508
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,200,20171012112508
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,200,20171012112508
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,93,20171012112508
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,307,20171012112512
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.225,79,20171012112512
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.25,307,20171012112512
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.225,142,20171012112512
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.25,200,20171012113026
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.25,172,20171012113026
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,323,20171012111130
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,136,20171012111130
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,323,20171012111130
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,136,20171012111130
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,91,20171012111130
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,520,20171012111130
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.25,300,20171012112946
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,200,20171012111130
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,200,20171012111130
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,200,20171012111130
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,348,20171012111132
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,396,20171012111132
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,111,20171012111132
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,62,20171012111132
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.35,200,20171012114627
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,78,20171012114009
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,222,20171012114009
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,278,20171012114025
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,372,20171012114025
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,87,20171012114025
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,43,20171012114025
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,1,20171012114025
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,200,20171012114025
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,174,20171012114025
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,228,20171012114025
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,400,20171012114025
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,333,20171012114025
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,326,20171012114025
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,520,20171012114025
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,245,20171012114025
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,19,20171012114025
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,1274,20171012114025
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,996,20171012114025
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,154,20171012114025
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,100,20171012114032
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,689,20171012114032
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,531,20171012114032
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,412,20171012111740
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,362,20171012111740
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.225,210,20171012112232
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.225,124,20171012112237
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,391,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,176,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,446,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,139,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,500,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,538,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,446,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,69,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,947,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,438,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,200,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,488,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,910,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,2214,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,200,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,520,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,4444,20171012113100
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,412,20171012113100
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,400,20171012113100
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,400,20171012113100
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.3,377,20171012113100
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,226,20171012111740
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,826,20171012112402
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,846,20171012112422
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,1930,20171012112422
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,789,20171012112422
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,450,20171012112422
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,500,20171012112422
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,485,20171012112422
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,880,20171012112424
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,789,20171012112426
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,400,20171012112426
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,500,20171012112426
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,472,20171012112426
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,600,20171012112426
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,295,20171012112426
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,472,20171012112426
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,438,20171012112426
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,520,20171012112426
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.15,514,20171012112426
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,792,20171012112429
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,500,20171012112429
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,450,20171012112429
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,667,20171012112429
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,153,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,4941,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,1034,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,171,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,3154,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,910,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,926,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,700,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,550,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,398,20171012112244
NOVARTIS N,NOVN,1,2300,CH0012005267,5,190207.98,18.36,84.2,300,20171012112244
