NAME,SYMBOL,IS_PART_OF_SMI,SECTOR,ISIN_CODE,INDUSTRY,MARKET_CAP_MIO,SMI_WEIGHT,PRICE,VOL,TIMESTAMP
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,250,20171012135838
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,16,20171012135838
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,136,20171012135854
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,250,20171012140214
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,81,20171012140214
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,33,20171012140214
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,250,20171012134440
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,110,20171012134440
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,420,20171012134440
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,221,20171012134440
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,85,20171012134440
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,20,20171012134440
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,290,20171012134440
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,300,20171012134440
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,67,20171012134440
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,334,20171012134441
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,143,20171012134441
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,107,20171012134441
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,300,20171012134441
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,283,20171012134441
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,14,20171012134441
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,300,20171012134441
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,271,20171012134441
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,126,20171012134441
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,197,20171012135352
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,53,20171012135352
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,12,20171012135357
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.875,64,20171012135358
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.875,76,20171012135358
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,250,20171012135359
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,75,20171012135359
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,38,20171012142103
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,300,20171012142103
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,353,20171012142103
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,179,20171012142103
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,12,20171012142103
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,312,20171012142103
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,250,20171012142103
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,220,20171012142103
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,10,20171012142103
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,234,20171012142103
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,149,20171012142103
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,303,20171012142103
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,34,20171012142103
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,114,20171012142103
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,198,20171012142103
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,102,20171012142103
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,95,20171012142103
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,219,20171012142103
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,58,20171012142103
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,118,20171012142103
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,93,20171012142359
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,157,20171012142359
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,154,20171012142359
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,36,20171012142830
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,300,20171012142830
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,2,20171012142830
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,12,20171012142830
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,189,20171012142830
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,99,20171012142830
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,117,20171012142124
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,18,20171012142124
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,463,20171012141113
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,384,20171012141113
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,161,20171012141113
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,2,20171012141113
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,172,20171012141113
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,78,20171012141113
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,36,20171012133731
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,143,20171012133731
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,236,20171012133731
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,4,20171012133731
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,534,20171012133731
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,67,20171012133731
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,420,20171012133731
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,453,20171012133731
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,353,20171012133731
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,140,20171012142135
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,300,20171012133817
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,353,20171012133817
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,258,20171012133817
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,143,20171012133817
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,250,20171012133817
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,113,20171012133817
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,240,20171012133817
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,300,20171012133817
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,113,20171012133817
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,37,20171012133817
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,88,20171012133817
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,212,20171012133817
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,76,20171012133817
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,300,20171012133817
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,15,20171012133817
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,300,20171012133817
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,109,20171012133817
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,300,20171012141113
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,460,20171012141113
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,197,20171012141113
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,225,20171012141113
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,181,20171012141113
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,369,20171012141113
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,112,20171012141113
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.825,140,20171012141113
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,300,20171012141302
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,270,20171012141302
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,57,20171012141302
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,393,20171012141302
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,203,20171012141302
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,271,20171012141302
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,212,20171012141302
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,617,20171012141302
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,36,20171012141302
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,56,20171012141302
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,320,20171012141302
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,144,20171012141302
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,154,20171012141302
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,100,20171012141302
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,250,20171012141302
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,300,20171012141302
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,353,20171012141302
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,347,20171012141302
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,4,20171012140621
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,300,20171012140621
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,173,20171012140621
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,36,20171012140621
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,17,20171012140621
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,160,20171012144801
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,300,20171012143046
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,35,20171012143046
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,192,20171012143046
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,265,20171012143046
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,72,20171012143046
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,28,20171012143046
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,2,20171012143046
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,300,20171012143046
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,127,20171012143046
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,300,20171012143046
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,307,20171012143046
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,200,20171012143046
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,13,20171012143046
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,159,20171012143054
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.775,65,20171012143733
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,415,20171012143733
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,395,20171012143733
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,75,20171012143733
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,300,20171012143747
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,125,20171012143747
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,250,20171012143747
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,36,20171012143747
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,153,20171012143747
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,136,20171012143747
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,250,20171012140551
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,140,20171012140551
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,385,20171012140551
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,195,20171012140551
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,97,20171012140551
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,33,20171012140551
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,186,20171012143556
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,14,20171012143556
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,183,20171012143556
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,300,20171012145905
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,250,20171012145905
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,340,20171012145905
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,160,20171012145905
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,153,20171012145905
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,220,20171012145905
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,390,20171012145905
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,117,20171012145905
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,743,20171012145905
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,300,20171012145905
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,97,20171012145905
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,193,20171012145905
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,203,20171012145905
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,63,20171012145905
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,71,20171012145905
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,89,20171012145535
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,581,20171012145547
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,291,20171012145547
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,261,20171012150121
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,321,20171012150121
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,122,20171012150121
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,16,20171012150121
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,198,20171012150121
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,576,20171012150121
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,182,20171012150121
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,155,20171012150121
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,13,20171012150121
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,89,20171012150345
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,319,20171012150657
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,1142,20171012150657
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,451,20171012150657
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,779,20171012150657
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,862,20171012150657
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,250,20171012151158
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,310,20171012151158
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,340,20171012151158
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,16,20171012151158
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,354,20171012151158
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,36,20171012151158
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,300,20171012151158
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,240,20171012151158
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,541,20171012151158
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,150,20171012151158
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,43,20171012151158
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,356,20171012151158
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,153,20171012151158
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,147,20171012151158
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,52,20171012151158
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,63,20171012151158
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,143,20171012151158
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,513,20171012151158
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,41,20171012151158
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,156,20171012151158
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,340,20171012151158
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,150,20171012151158
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,240,20171012151305
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,159,20171012151305
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,250,20171012151305
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,36,20171012151305
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,149,20171012151305
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,153,20171012151305
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,142,20171012151305
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,300,20171012151305
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,149,20171012151305
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,83,20171012151305
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,561,20171012151305
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,295,20171012151305
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,297,20171012151305
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,395,20171012151305
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.75,18,20171012151305
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,250,20171012151306
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,300,20171012151306
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,311,20171012151306
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,139,20171012151306
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,192,20171012151314
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,125,20171012151314
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,247,20171012151314
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.8,18,20171012151315
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.825,140,20171012152103
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,230,20171012152103
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,198,20171012152222
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,197,20171012152222
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,132,20171012152222
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,196,20171012152222
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,1,20171012152222
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,304,20171012152222
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,265,20171012152222
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,258,20171012152222
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,327,20171012152222
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,96,20171012152222
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,10,20171012152222
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,196,20171012152222
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,324,20171012152222
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,206,20171012152222
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,34,20171012152222
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,300,20171012152222
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,150,20171012152222
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,5,20171012152222
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,53,20171012152223
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,50,20171012152235
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,418,20171012153341
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,36,20171012153341
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,96,20171012153341
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,544,20171012153045
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,452,20171012153045
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.9,72,20171012153126
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.9,155,20171012152810
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.9,277,20171012152810
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.9,268,20171012152810
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.9,691,20171012153409
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.9,273,20171012153409
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.9,300,20171012153409
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.9,27,20171012153409
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.9,516,20171012153409
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.9,1250,20171012153409
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.9,224,20171012153409
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.9,376,20171012153409
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.9,924,20171012153409
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.9,192,20171012153409
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.9,301,20171012153409
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.9,114,20171012153409
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.9,340,20171012153409
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.9,277,20171012153409
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.9,30,20171012153409
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.9,320,20171012153409
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.9,325,20171012153409
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.9,360,20171012153409
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.9,300,20171012153409
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.9,280,20171012153409
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.9,127,20171012153409
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,600,20171012152932
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,300,20171012152932
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,160,20171012152932
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,390,20171012152932
ADECCO N,ADEN,1,3200,CH0012138605,35,11256.94,1.06,75.85,270,20171012152932
