NAME,SYMBOL,IS_PART_OF_SMI,SECTOR,ISIN_CODE,INDUSTRY,MARKET_CAP_MIO,SMI_WEIGHT,PRICE,VOL,TIMESTAMP
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,157.4,39,20171012153532
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,157.4,130,20171012153532
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,157.3,1,20171012160023
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,157.3,35,20171012160023
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,157.3,36,20171012160023
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,157.3,64,20171012160023
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,157.3,19,20171012160023
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,157.4,81,20171012155008
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,157.4,56,20171012155008
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,157.4,120,20171012155008
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,157.3,80,20171012155458
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,157.3,73,20171012155458
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,157.4,90,20171012155008
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,157.4,60,20171012155008
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,157.4,22,20171012155008
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,157.4,132,20171012155008
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,157.4,125,20171012155008
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,157.4,56,20171012155008
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,157.4,120,20171012155008
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,157.4,76,20171012155008
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,157.4,74,20171012155008
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,157.4,35,20171012155008
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,157.4,59,20171012155008
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,157.4,125,20171012155008
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,19,20171011100253
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,7,20171011100253
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,42,20171011100253
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,117,20171011100253
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,130,20171011100254
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,21,20171011100255
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,61,20171011100629
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,34,20171011100629
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,130,20171011100629
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.5,21,20171011100023
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.5,120,20171011100023
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,60,20171011100640
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,48,20171011100305
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,47,20171011100915
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,21,20171011100915
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,2,20171011100915
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,44,20171011100915
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,130,20171011100915
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,130,20171011101720
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,49,20171011101720
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,62,20171011101720
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,59,20171011101720
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,42,20171011101720
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,51,20171011101720
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,130,20171011101720
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,17,20171011101800
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.5,118,20171011102224
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.5,64,20171011102224
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.5,36,20171011102224
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,37,20171011102929
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,38,20171011102314
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,92,20171011102314
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,38,20171011102314
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,23,20171011105754
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,3,20171011105754
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.5,130,20171011103302
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.5,10,20171011103302
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,113,20171011110918
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,80,20171011110918
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,40,20171011110918
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,43,20171011110918
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.8,13,20171011110919
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,11,20171011102708
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,130,20171011102525
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.5,90,20171011103302
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,36,20171011102945
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,4,20171011102720
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,59,20171011103349
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,1,20171011103349
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,66,20171011103349
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,53,20171011103349
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,6,20171011103349
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,4,20171011110150
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,126,20171011110200
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,131,20171011110200
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,93,20171011110200
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,8,20171011110200
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,41,20171011110200
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,110,20171011110200
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,13,20171011110200
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,36,20171011110200
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,81,20171011110200
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,17,20171011110203
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,27,20171011102621
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,115,20171011102621
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,75,20171011104027
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,123,20171011103048
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,130,20171011105656
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,70,20171011105656
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,69,20171011105656
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,38,20171011105656
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.5,100,20171011102224
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.5,30,20171011102224
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,11,20171011105144
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,31,20171011105144
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,68,20171011105145
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,90,20171011105145
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,57,20171011105145
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,76,20171011105145
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,54,20171011105145
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,76,20171011105145
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,2,20171011105149
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,2,20171011105149
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.6,43,20171011105149
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,2,20171011112501
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,130,20171011113940
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,110,20171011113940
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,11,20171011112840
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,43,20171011112840
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,37,20171011113557
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,36,20171011113557
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,29,20171011113557
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,30,20171011115250
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,35,20171011115250
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,18,20171011115250
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.8,118,20171011113611
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.8,66,20171011113611
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.8,56,20171011113611
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.8,70,20171011113611
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.8,56,20171011113611
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.8,10,20171011113611
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.8,19,20171011113611
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.8,14,20171011113611
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.8,47,20171011113611
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.8,148,20171011113611
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.8,117,20171011113611
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,51,20171011114902
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,113,20171011115024
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,58,20171011112637
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,16,20171011112637
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,130,20171011112637
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,40,20171011112637
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,91,20171011112637
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,60,20171011112637
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,1,20171011112637
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,4,20171011112637
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,97,20171011112637
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,55,20171011112637
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.2,120,20171011124755
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.2,100,20171011124755
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.2,54,20171011124755
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.2,130,20171011124755
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.2,129,20171011124755
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.2,43,20171011124755
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.2,105,20171011124755
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.2,39,20171011124755
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.2,49,20171011124755
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.2,100,20171011124755
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.2,95,20171011124755
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.3,100,20171011124755
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.3,69,20171011124803
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.3,130,20171011124803
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,39,20171011115130
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,90,20171011111208
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,90,20171011111208
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,170,20171011111208
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,110,20171011111208
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,60,20171011111208
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,29,20171011111208
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,27,20171011111208
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,26,20171011111208
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,130,20171011111208
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,22,20171011111208
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,5,20171011112637
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,82,20171011112637
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,63,20171011112637
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,130,20171011112637
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,119,20171011112638
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,120,20171011114821
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,138,20171011114821
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,65,20171011114821
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,30,20171011114821
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,28,20171011114821
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,23,20171011114821
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,38,20171011114821
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,125,20171011113743
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,27,20171011113743
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,17,20171011113745
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,130,20171011113745
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,172,20171011113745
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,27,20171011113745
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,27,20171011113747
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,12,20171011113747
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.8,39,20171011115532
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,48,20171011113752
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,6,20171011113816
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,37,20171011113836
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,7,20171011113836
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,90,20171011113836
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,100,20171011124437
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,58,20171011124437
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,4,20171011124437
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,30,20171011124437
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,53,20171011124437
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.2,50,20171011124816
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,121,20171011111208
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,120,20171011111208
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,56,20171011111208
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,33,20171011111208
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,6,20171011111208
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,4,20171011111208
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,74,20171011111208
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,34,20171011111209
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,189,20171011111209
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,109,20171011111209
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,53,20171011111209
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,6,20171011111209
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,130,20171011111209
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,10,20171011111209
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,19,20171011111211
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,22,20171011111211
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,4,20171011111212
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,50,20171011111218
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,67,20171011123849
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,48,20171011123849
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,17,20171011123849
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,38,20171011123849
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,130,20171011122135
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,104,20171011122135
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,21,20171011122135
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,56,20171011122135
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,7,20171011122135
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,39,20171011122135
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,80,20171011122135
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,45,20171011122135
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,6,20171011122135
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,79,20171011122135
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,6,20171011113557
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.7,96,20171011113557
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,100,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,57,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,43,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,5,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,39,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,69,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,16,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,125,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,130,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,58,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,130,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,60,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,33,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,120,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,182,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,16,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,55,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,151,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,62,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,68,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,60,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,83,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.1,126,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.1,100,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.1,130,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.1,58,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.1,120,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.1,12,20171011115533
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.1,174,20171011115534
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.1,19,20171011115534
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.1,44,20171011115534
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.1,57,20171011115534
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,31,20171011120947
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,26,20171011120947
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,2,20171011120947
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,24,20171011120947
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,16,20171011120947
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,16,20171011120947
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,73,20171011120947
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,95,20171011120947
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,103,20171011120947
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,130,20171011120947
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,40,20171011120947
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,90,20171011120947
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,15,20171011122230
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.8,12,20171011112715
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,130,20171011114855
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,125,20171011114855
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,54,20171011114855
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,60,20171011114855
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,140,20171011114855
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,114,20171011114855
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,245,20171011114855
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,141,20171011114855
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,26,20171011114855
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,155.9,249,20171011114855
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,15,20171011114856
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,15,20171011114859
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,130,20171011121353
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,17,20171011121353
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,172,20171011121353
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,9,20171011121353
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,26,20171011121353
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.1,130,20171011124626
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.1,176,20171011124626
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.1,39,20171011124626
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.0,7,20171011123228
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.2,100,20171011124813
DUFRY N,DUFN,0,3500,CH0023405456,40,unknown,unknown,156.2,55,20171011124813
