NAME,SYMBOL,IS_PART_OF_SMI,SECTOR,ISIN_CODE,INDUSTRY,MARKET_CAP_MIO,SMI_WEIGHT,PRICE,VOL,TIMESTAMP
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,250,20171012120126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,400,20171012120126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,584,20171012120126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,980,20171012120126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,1391,20171012120126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,1395,20171012120126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,581,20171012120126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,323,20171012120126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,347,20171012120126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,109,20171012120126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,486,20171012120126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,528,20171012120126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,412,20171012120126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,250,20171012120126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,1975,20171012120126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,537,20171012120126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,400,20171012120126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,460,20171012120126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,600,20171012120126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,778,20171012120126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,400,20171012120126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,636,20171012120126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,581,20171012120126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,289,20171012120126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,976,20171012120127
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,716,20171012120127
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,74,20171012115013
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,23,20171012115014
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,7,20171012115016
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,2,20171012115017
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,176,20171012122833
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,967,20171012122833
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,223,20171012122834
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,200,20171012123300
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,108,20171012123300
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,146,20171012123300
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,80,20171012123301
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,15,20171012123302
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.95,233,20171012122324
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.95,446,20171012122324
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.95,478,20171012122324
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.95,308,20171012122324
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,159,20171012122325
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.95,396,20171012124120
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.95,224,20171012124120
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.95,145,20171012124121
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.95,90,20171012124121
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,210,20171012124146
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,442,20171012122344
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,550,20171012122344
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,194,20171012122344
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,125,20171012122344
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.95,45,20171012123622
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.95,145,20171012123622
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.95,250,20171012123622
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.95,20,20171012123622
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.95,699,20171012123622
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,9,20171012123623
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,161,20171012123623
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,89,20171012123623
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,151,20171012123623
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,209,20171012123623
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,138,20171012121433
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,124,20171012121434
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,51,20171012121434
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,270,20171012121437
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,93,20171012121439
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,110,20171012121506
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,42,20171012121507
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,3,20171012121507
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,449,20171012121514
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,85,20171012121514
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,250,20171012121514
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,16,20171012121514
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,106,20171012121515
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,100,20171012121523
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,350,20171012122550
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,1076,20171012125125
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,13,20171012125125
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,606,20171012125125
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,169,20171012125126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,5,20171012125126
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,60,20171012122204
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,112,20171012121226
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,43,20171012121226
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,27,20171012121234
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,460,20171012121234
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,400,20171012121234
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,400,20171012121234
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,47,20171012121234
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,30,20171012124901
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,100,20171012124901
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,74,20171012124902
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,76,20171012124907
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,444,20171012124907
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,291,20171012125226
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.95,350,20171012123359
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,440,20171012122426
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,160,20171012122426
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,400,20171012122426
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,124,20171012122426
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,245,20171012122426
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,323,20171012122426
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,214,20171012122426
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,708,20171012122426
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,652,20171012122426
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,198,20171012122426
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,16,20171012122426
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,205,20171012124934
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,37,20171012124934
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,758,20171012124934
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,675,20171012121057
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,414,20171012121057
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,16,20171012121057
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,159,20171012121057
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,419,20171012121057
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,80,20171012121057
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,171,20171012121057
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,29,20171012121057
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,149,20171012121057
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,119,20171012121057
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,332,20171012121057
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,382,20171012121057
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,125,20171012121057
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,62,20171012121057
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,218,20171012121057
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,459,20171012121057
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,100,20171012123648
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,391,20171012121057
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,203,20171012121057
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,82,20171012121057
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,190,20171012121057
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,60,20171012121059
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,22,20171012121059
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,31,20171012121059
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,568,20171012121100
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,250,20171012121100
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,179,20171012121100
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,600,20171012121100
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,250,20171012121100
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,106,20171012121100
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,328,20171012121100
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,360,20171012121100
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,53,20171012121100
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,157,20171012121100
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,428,20171012125124
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,581,20171012125124
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,1085,20171012125124
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,806,20171012125124
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,643,20171012125124
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,456,20171012125124
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,420,20171012125124
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,136,20171012125124
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,420,20171012125124
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,25,20171012125124
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,413,20171012125125
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,181,20171012125125
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,341,20171012125125
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,456,20171012125125
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,330,20171012125125
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,1047,20171012125125
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,400,20171012125125
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,1089,20171012125125
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,743,20171012125125
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,472,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,469,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,644,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,1120,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,250,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,230,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,250,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,250,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,556,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,400,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,139,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,2064,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,566,20171012121234
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,90,20171012121234
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,242,20171012121234
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,345,20171012121234
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,411,20171012121234
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,250,20171012121234
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,600,20171012121234
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,250,20171012121234
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,250,20171012121234
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,25,20171012121234
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,175,20171012121234
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,795,20171012121234
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,177,20171012121234
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,650,20171012121234
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,327,20171012121234
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,865,20171012121234
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,600,20171012121234
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,500,20171012121234
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.8,400,20171012121235
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.8,564,20171012121235
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.825,125,20171012121235
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.8,36,20171012121236
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.8,1089,20171012121236
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.8,438,20171012121236
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.8,438,20171012121236
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.8,227,20171012121236
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,30,20171012121240
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,1089,20171012121240
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,1089,20171012121240
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,400,20171012121240
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,541,20171012121240
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,452,20171012121240
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,69,20171012121240
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,1397,20171012121240
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,550,20171012121240
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,278,20171012121240
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,876,20171012121240
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,324,20171012121240
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,146,20171012121240
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,614,20171012121240
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,886,20171012121240
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,100,20171012121240
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,1089,20171012121240
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,247,20171012121240
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,3,20171012121240
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,609,20171012121241
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,157,20171012121241
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,1811,20171012121241
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,600,20171012121241
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,881,20171012121241
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,500,20171012121241
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,100,20171012121241
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,826,20171012121241
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,314,20171012125105
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,600,20171012125105
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,45,20171012125105
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,400,20171012125105
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,72,20171012125105
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,169,20171012124935
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,180,20171012125026
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,54,20171012121101
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,31,20171012121103
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,278,20171012121103
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.875,73,20171012121113
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.925,74,20171012123711
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,91,20171012123711
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,600,20171012123711
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,108,20171012123711
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,1114,20171012123711
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,434,20171012123711
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,79,20171012123711
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.925,125,20171012123712
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,95,20171012123712
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,174,20171012123712
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,69,20171012123712
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,158,20171012124306
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,1500,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,100,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,233,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,1285,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,600,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,500,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,517,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,23,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,643,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,682,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,644,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,429,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,121,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,460,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,332,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,550,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,577,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,400,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,112,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,488,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,600,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,600,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,460,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,400,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,400,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,308,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,125,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,250,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,610,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,29,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,344,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,227,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,15,20171012122316
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,17,20171012122317
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,662,20171012122317
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,642,20171012122317
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,250,20171012122317
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,112,20171012122317
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,174,20171012122317
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,181,20171012122317
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,37,20171012122317
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.85,235,20171012122317
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,45,20171012122317
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,501,20171012122317
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,648,20171012122317
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,416,20171012122317
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,293,20171012122317
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,107,20171012122317
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,400,20171012122317
NESTLE N,NESN,1,2400,CH0038863350,5,229241.71,22.19,83.9,1089,20171012122317
