NAME,SYMBOL,IS_PART_OF_SMI,SECTOR,ISIN_CODE,INDUSTRY,MARKET_CAP_MIO,SMI_WEIGHT,PRICE,VOL,TIMESTAMP
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,80,20171011102827
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,297,20171011102827
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,32,20171011102827
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011104935
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011104943
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,25,20171011104138
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,37,20171011104138
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,100,20171011104138
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.35,1,20171011104810
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.35,1,20171011104817
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,130,20171011110800
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,75,20171011110800
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011105336
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.35,250,20171011105342
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.35,156,20171011105342
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.35,589,20171011105342
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.35,260,20171011105342
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.35,743,20171011105342
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.35,250,20171011105342
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.35,250,20171011105342
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.35,250,20171011105342
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.35,150,20171011105342
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.35,60,20171011105342
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.35,54,20171011105342
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.35,927,20171011105342
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.35,90,20171011105342
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.35,250,20171011105343
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011105343
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011105351
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011111011
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011111020
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011105735
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011105742
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.35,194,20171011105744
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011105752
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,250,20171011102304
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,47,20171011102304
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,9,20171011102304
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,122,20171011102304
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,128,20171011102304
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,147,20171011102304
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,250,20171011103720
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,115,20171011103720
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,250,20171011103720
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,361,20171011103410
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,250,20171011103410
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,70,20171011103437
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,193,20171011103437
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,25,20171011103437
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,100,20171011103437
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011105807
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,250,20171011110203
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,30,20171011110203
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011110211
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011105539
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011105547
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,58,20171011102040
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,300,20171011102040
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,267,20171011102040
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,93,20171011102121
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011105800
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011110612
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,250,20171011104013
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,156,20171011104013
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,27,20171011104013
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,215,20171011104013
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,128,20171011104013
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,250,20171011104013
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011105013
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011105020
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,2,20171011103440
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,33,20171011103440
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,65,20171011103805
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,250,20171011103821
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,50,20171011103821
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,245,20171011105809
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,51,20171011105809
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,250,20171011105809
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,250,20171011105809
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,90,20171011105809
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,45,20171011105809
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011110630
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011105143
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011110950
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011105554
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011105602
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011105609
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,217,20171011105614
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,67,20171011105614
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,250,20171011105614
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,34,20171011105614
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,23,20171011105614
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,250,20171011105614
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,228,20171011102026
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,6,20171011103049
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,244,20171011103049
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,281,20171011103049
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011110622
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011110657
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011110707
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,250,20171011102749
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,250,20171011102749
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,250,20171011102749
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,224,20171011102749
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,22,20171011103001
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,159,20171011103243
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,250,20171011103243
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,250,20171011103243
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,250,20171011103243
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,205,20171011103243
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,232,20171011103243
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,275,20171011103243
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,167,20171011103243
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,83,20171011103243
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,250,20171011103243
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,250,20171011103243
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,110,20171011103243
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,219,20171011103243
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,31,20171011103243
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,206,20171011103243
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011105151
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011105158
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011105206
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011105953
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011110000
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011110715
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011104950
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,49,20171011104152
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011110010
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011110018
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011105401
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011105409
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,50,20171011110840
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,229,20171011110840
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,45,20171011110840
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,10,20171011110840
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,206,20171011110840
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,250,20171011110840
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011110847
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,225,20171011102543
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,10,20171011112902
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,10,20171011112907
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,10,20171011112911
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011104958
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,100,20171011105004
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,167,20171011103724
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,98,20171011103725
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,220,20171011103725
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,169,20171011103725
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.35,1,20171011104825
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,100,20171011103456
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,92,20171011103456
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.45,183,20171011103459
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011110933
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011110943
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011105419
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,1,20171011121054
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,470,20171011115613
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,326,20171011115613
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,250,20171011115613
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,625,20171011115613
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,329,20171011115613
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,318,20171011115613
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,710,20171011115613
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,236,20171011115613
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,100,20171011115613
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,250,20171011115613
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,250,20171011115613
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,320,20171011115613
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,668,20171011115613
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011120120
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,1,20171011120800
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.6,1,20171011123057
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.6,1,20171011123109
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.65,1,20171011124458
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.65,1,20171011124510
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.6,1,20171011121851
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.6,1,20171011121906
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.6,1,20171011121918
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011111533
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011111544
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.35,68,20171011111550
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.35,81,20171011111550
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011111554
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,10,20171011113014
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,1,20171011113017
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,10,20171011113019
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,13,20171011113025
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011112035
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011112042
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011112053
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011111310
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011112320
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,1,20171011112811
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,10,20171011112822
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,1,20171011112822
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,10,20171011112826
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,10,20171011112832
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,1,20171011112832
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,80,20171011114106
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011114110
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011114120
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011114130
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011114138
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011114147
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011113433
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011113441
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011114654
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011120301
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,1,20171011120842
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,1,20171011120858
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,117,20171011115613
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,31,20171011115613
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,180,20171011115613
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,120,20171011115613
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,471,20171011115613
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,290,20171011115613
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,224,20171011115613
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,45,20171011115613
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,164,20171011115614
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,621,20171011115614
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011115616
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011115629
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011115641
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011115654
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.65,1,20171011124520
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.6,1,20171011123425
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.6,1,20171011123437
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011111809
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011111822
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011111834
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,30,20171011113027
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,240,20171011113027
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,1,20171011113027
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,1,20171011113035
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,1,20171011113047
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,10,20171011112603
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,1,20171011112603
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,10,20171011112608
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,10,20171011112614
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011111641
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,10,20171011112837
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,1,20171011112842
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,10,20171011112842
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,10,20171011112846
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011111459
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011115203
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011113451
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011114436
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,1,20171011120911
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.6,1,20171011121537
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011120439
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011120454
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011120509
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011120522
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011120023
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011120037
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,1,20171011121239
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.65,1,20171011124204
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.6,1,20171011121605
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.6,1,20171011121620
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.6,1,20171011122056
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.6,1,20171011123450
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.6,1,20171011123503
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011112348
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011112358
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,1,20171011112616
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.4,10,20171011112619
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011112200
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.3,1,20171011111511
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011113832
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011113839
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011113847
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011114446
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011114456
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011114506
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011113614
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011113621
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011113631
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011120148
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.5,1,20171011120203
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.6,1,20171011121552
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,1,20171011120956
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,250,20171011120611
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.55,1,20171011120635
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.65,1,20171011124227
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.65,1,20171011124240
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.65,1,20171011124250
RICHEMONT N,CFR,1,1400,CH0210483332,45,40602.73,4.18,89.7,309,20171011124301
