NAME,SYMBOL,IS_PART_OF_SMI,SECTOR,ISIN_CODE,INDUSTRY,MARKET_CAP_MIO,SMI_WEIGHT,PRICE,VOL,TIMESTAMP
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,64,20171012115402
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,133,20171012120624
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,120,20171012120624
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,75,20171012120624
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,78,20171012115138
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,39,20171012115138
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,24,20171012115138
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,1,20171012115138
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,3,20171012112533
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,104,20171012115933
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,156,20171012115933
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,50,20171012115933
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,50,20171012115933
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,112,20171012115933
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,50,20171012115538
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,50,20171012115538
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,40,20171012115538
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,49,20171012115538
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,50,20171012115538
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,50,20171012115538
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,50,20171012115538
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,67,20171012115538
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,100,20171012115538
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,89,20171012115538
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,62,20171012113233
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,40,20171012113233
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,71,20171012113233
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,49,20171012113233
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,76,20171012113233
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,32,20171012113233
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,49,20171012113233
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,20,20171012115031
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,16,20171012113233
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,63,20171012113234
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,41,20171012113234
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,163,20171012114136
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,64,20171012114136
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,107,20171012114136
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,13,20171012114136
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,19,20171012114136
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,56,20171012114136
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,26,20171012114136
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,20,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,80,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,50,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,104,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,21,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,50,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,50,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,50,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,100,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,100,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,117,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,60,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,78,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,61,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,117,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,64,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,85,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,83,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,180,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,100,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,11,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,19,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,113,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,133,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.3,100,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.3,186,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.3,70,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.3,61,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.3,60,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.3,26,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.3,100,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.3,117,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.3,434,20171012120548
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,94,20171012112613
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,8,20171012112613
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,50,20171012112613
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,50,20171012112613
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,50,20171012112613
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,50,20171012112613
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,50,20171012112613
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,48,20171012112613
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,48,20171012120624
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,69,20171012120624
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,92,20171012120624
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,46,20171012120624
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,49,20171012120624
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,104,20171012113313
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,98,20171012113313
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,94,20171012112458
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,3,20171012112458
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,47,20171012112458
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,50,20171012112458
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,50,20171012112458
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,50,20171012112458
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,5,20171012113142
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,29,20171012113327
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,7,20171012113327
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,50,20171012113327
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,14,20171012113327
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,49,20171012113327
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,47,20171012113327
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,25,20171012120524
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,8,20171012120841
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,50,20171012120841
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,116,20171012120841
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,65,20171012120841
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,77,20171012120841
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,64,20171012120841
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,40,20171012120841
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,84,20171012120841
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,46,20171012120841
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,111,20171012120841
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,73,20171012120841
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,19,20171012120841
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,85,20171012123743
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,107,20171012123743
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,190,20171012115538
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,50,20171012115547
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,50,20171012115547
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,50,20171012115547
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,83,20171012115547
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,109,20171012123835
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,42,20171012120727
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,40,20171012120222
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,80,20171012120222
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,50,20171012120935
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,14,20171012121806
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,63,20171012121812
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,17,20171012121812
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,40,20171012121812
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,118,20171012122724
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,50,20171012122724
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,69,20171012122724
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,50,20171012122724
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,50,20171012122724
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,3,20171012122724
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,50,20171012122724
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,54,20171012122725
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,50,20171012122725
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,110,20171012122725
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,50,20171012122725
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,50,20171012122725
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,50,20171012122725
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,35,20171012122725
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,26,20171012122725
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,85,20171012122752
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,15,20171012122752
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,50,20171012123853
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,121,20171012123853
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,117,20171012114639
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,75,20171012114639
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,85,20171012114639
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,110,20171012114639
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,9,20171012114639
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,150,20171012114639
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,50,20171012114639
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,54,20171012121812
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,47,20171012121812
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,46,20171012121900
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,4,20171012121905
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,1,20171012121905
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,50,20171012121905
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,25,20171012121905
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,67,20171012121010
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,74,20171012121010
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,59,20171012121010
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,40,20171012121010
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,49,20171012121010
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,48,20171012121010
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,42,20171012121010
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,428,20171012121010
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,11,20171012121010
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,49,20171012121010
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,50,20171012121010
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,50,20171012121010
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,50,20171012121011
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,50,20171012121951
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,105,20171012121951
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,37,20171012122833
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,13,20171012122833
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,90,20171012122833
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,21,20171012122833
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,21,20171012122833
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,50,20171012122836
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,6,20171012122836
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,150,20171012115754
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,50,20171012115754
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,50,20171012115754
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,50,20171012115754
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,50,20171012115754
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,50,20171012115754
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,2,20171012115754
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,50,20171012115754
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,50,20171012115754
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,50,20171012115754
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,18,20171012115754
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,206,20171012123254
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,117,20171012123254
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,50,20171012123254
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,50,20171012123254
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,50,20171012123254
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,50,20171012123254
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,23,20171012123254
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,50,20171012123254
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,47,20171012123254
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,85,20171012123254
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,30,20171012123254
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,55,20171012123254
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,62,20171012123351
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,90,20171012123351
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,8,20171012121140
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,16,20171012121140
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,8,20171012125205
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.8,7,20171012125206
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,50,20171012122405
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,50,20171012122405
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,10,20171012122405
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,40,20171012122405
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,174,20171012124917
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,20,20171012124917
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,110,20171012124917
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,30,20171012124917
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,27,20171012124917
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,46,20171012124917
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,49,20171012124917
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,93,20171012124917
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,54,20171012124917
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,12,20171012124917
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,49,20171012124917
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,49,20171012124917
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,100,20171012124917
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,180,20171012124917
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,49,20171012124917
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.0,50,20171012124917
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,90,20171012125815
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,42,20171012123636
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,57,20171012123636
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,18,20171012123638
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,19,20171012123638
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,50,20171012123638
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,86,20171012123638
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,17,20171012123638
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,50,20171012122251
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,1,20171012122251
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,70,20171012123533
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,19,20171012123559
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,35,20171012123559
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,49,20171012123603
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,85,20171012123603
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,49,20171012123603
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,50,20171012123603
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,50,20171012123603
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.2,17,20171012123603
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,40,20171012121113
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,85,20171012121337
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,90,20171012121337
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,50,20171012121337
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,32,20171012125100
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,294.9,17,20171012125100
ZURICH INSURANCE N,ZURN,1,4800,CH0011075394,60,38574.77,3.85,295.1,104,20171012123730
