NAME,SYMBOL,IS_PART_OF_SMI,SECTOR,ISIN_CODE,INDUSTRY,MARKET_CAP_MIO,SMI_WEIGHT,PRICE,VOL,TIMESTAMP
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.3,35,20171012094227
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.4,30,20171012094227
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.4,40,20171012094227
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.5,25,20171012094124
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.5,40,20171012094124
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.5,28,20171012094124
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.5,1,20171012094124
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.5,76,20171012094124
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.5,24,20171012094124
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.5,10,20171012094124
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.4,4,20171012094124
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.4,31,20171012094124
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,10,20171012095031
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,13,20171012095031
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,3,20171012094816
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,3,20171012095604
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,7,20171012095604
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.0,10,20171012095916
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.0,23,20171012095916
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.0,26,20171012095916
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.0,24,20171012095916
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,25,20171012094816
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,1,20171012094816
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.8,8,20171012094827
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,77,20171012095152
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,9,20171012095152
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,5,20171012095152
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,1,20171012095152
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,33,20171012095152
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,5,20171012095152
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,7,20171012095152
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.0,15,20171012095152
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.0,43,20171012095152
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,16,20171012094505
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,100,20171012094505
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,40,20171012095159
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,26,20171012095159
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,12,20171012095159
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.2,31,20171012095200
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.2,6,20171012095200
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.2,20,20171012095200
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.2,40,20171012095200
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.2,6,20171012095200
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.5,13,20171012094359
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.5,37,20171012094359
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.5,4,20171012094359
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.5,2,20171012094359
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.6,14,20171012094024
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.6,25,20171012094024
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.0,29,20171012095854
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.0,20,20171012095854
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.0,2,20171012095854
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.0,30,20171012095649
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,30,20171012095726
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,11,20171012095726
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,3,20171012095726
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.0,1,20171012095916
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,12,20171012100041
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,10,20171012100041
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,15,20171012100041
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.2,5,20171012100033
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.2,47,20171012100033
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,10,20171012100033
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,12,20171012100033
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,38,20171012100038
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,10,20171012100038
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.0,50,20171012100401
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,2,20171012100440
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,16,20171012100440
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,24,20171012100440
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,50,20171012100217
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,27,20171012100217
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.8,5,20171012100532
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.8,27,20171012100532
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.8,50,20171012100532
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.8,50,20171012100532
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,6,20171012100532
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,23,20171012100532
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,27,20171012100532
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,50,20171012100532
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,31,20171012100532
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,5,20171012100532
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,11,20171012100532
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,50,20171012100532
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,18,20171012100532
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,23,20171012100534
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.8,50,20171012100634
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,461.8,45,20171006100923
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,461.5,10,20171006100751
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,10,20171012100949
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,18,20171012101210
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,37,20171012101210
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.0,50,20171012101300
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.0,10,20171012101300
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.0,8,20171012101300
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.0,18,20171012101301
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,20,20171012101335
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,25,20171012101410
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,75,20171012101410
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,10,20171012101410
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,15,20171012101410
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,2,20171012101610
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,9,20171012101729
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,41,20171012101729
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,50,20171012101729
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,11,20171012101729
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,50,20171012102113
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,39,20171012102113
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.8,8,20171012102031
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.8,2,20171012102031
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,50,20171012101927
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.0,40,20171012102436
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,50,20171012102419
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,30,20171012102419
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,50,20171012102419
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,26,20171012102419
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,50,20171012102419
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.8,9,20171012102419
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.9,4,20171012104311
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.0,26,20171012102436
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.0,3,20171012102438
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.9,6,20171012103833
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.9,8,20171012103833
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.6,10,20171012103538
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.6,10,20171012103538
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.6,15,20171012103538
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.5,10,20171012103137
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.5,32,20171012103137
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.5,1,20171012103137
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.9,32,20171012104225
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.9,1,20171012104225
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.9,38,20171012104225
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.7,10,20171012103616
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.7,19,20171012103616
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.9,16,20171012103833
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.4,50,20171012103031
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.4,32,20171012103031
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.4,8,20171012103031
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.4,38,20171012103031
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.6,34,20171012103626
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.6,50,20171012103626
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.6,4,20171012103626
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.6,2,20171012103626
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.6,48,20171012103626
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.6,32,20171012103626
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.6,50,20171012103626
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.6,43,20171012103626
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.6,19,20171012103626
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.4,10,20171012102924
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.4,7,20171012102924
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.4,3,20171012102924
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.8,16,20171012103914
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.8,28,20171012103914
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.7,19,20171012103729
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.7,10,20171012103729
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.4,17,20171012102930
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.4,13,20171012102930
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,27,20171012102508
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.5,50,20171012103409
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.5,10,20171012103409
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.0,30,20171012105521
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.0,54,20171012105521
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.0,26,20171012105521
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,50,20171012105521
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,24,20171012105521
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,26,20171012105521
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,33,20171012105521
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,20,20171012105521
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.6,30,20171012104726
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.6,50,20171012104726
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.6,50,20171012104726
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.6,12,20171012104726
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.6,85,20171012104726
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.6,85,20171012104726
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.6,19,20171012104726
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.6,30,20171012104726
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.5,50,20171012104726
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.5,17,20171012104726
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.5,50,20171012104726
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.5,50,20171012104726
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.5,20,20171012104739
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.5,10,20171012104739
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.5,15,20171012104745
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,50,20171012104923
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,15,20171012104923
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,30,20171012104923
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,25,20171012105312
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,2,20171012105324
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,5,20171012105324
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,3,20171012105324
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,15,20171012110148
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,5,20171012110157
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.2,2,20171012105023
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.2,33,20171012105023
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.2,26,20171012105023
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.2,29,20171012105023
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.8,11,20171012105950
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.8,29,20171012105950
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.4,50,20171012104800
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.4,30,20171012104800
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.4,50,20171012104800
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.4,6,20171012104800
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.4,4,20171012104800
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.2,38,20171012105026
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,25,20171012105850
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,50,20171012104923
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,42,20171012110114
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,25,20171012110127
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,19,20171012110127
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,6,20171012110127
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.7,25,20171012104610
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.7,10,20171012104610
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.7,25,20171012104610
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.9,19,20171012104405
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,50,20171012104822
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,50,20171012104822
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.0,20,20171012105500
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.7,4,20171012104713
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.9,5,20171012104431
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,6,20171012105053
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.8,8,20171012104443
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.8,1,20171012104443
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.7,50,20171012104443
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.7,27,20171012104443
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.6,30,20171012104457
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.6,5,20171012104457
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,30,20171012112008
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,15,20171012112008
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,20,20171012112008
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,10,20171012110621
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,33,20171012105757
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,16,20171012105757
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.2,6,20171012105805
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.2,4,20171012105805
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,35,20171012105805
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,40,20171012105805
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,25,20171012105805
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,25,20171012110424
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,20,20171012110424
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,25,20171012110424
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,33,20171012110424
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,40,20171012111124
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.9,50,20171012111124
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.0,15,20171012111124
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,34,20171012112227
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,30,20171012112227
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,35,20171012112228
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,16,20171012112228
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,10,20171012112230
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,26,20171012111400
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.8,12,20171012110958
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.8,11,20171012110958
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.8,27,20171012110958
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,40,20171012110510
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,17,20171012110510
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,25,20171012110510
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,29,20171012110510
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,25,20171012110510
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,25,20171012110510
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,2,20171012110510
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.6,31,20171012110510
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.6,2,20171012110510
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.6,4,20171012110510
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.4,25,20171012112156
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.4,33,20171012112156
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.4,5,20171012112156
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.4,5,20171012112156
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.4,2,20171012112156
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.4,3,20171012112156
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,85,20171012112157
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,10,20171012112157
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,5,20171012112157
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,27,20171012112157
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,2,20171012112157
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.3,2,20171012112157
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,5,20171012110210
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,50,20171012110210
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.7,1,20171012110210
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,17,20171012111400
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,467.1,7,20171012111400
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.8,38,20171012110755
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.8,40,20171012110755
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.8,4,20171012110755
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.8,29,20171012110755
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.8,25,20171012110755
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.8,38,20171012110755
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.8,25,20171012110801
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.8,7,20171012110801
GEBERIT N,GEBN,1,1200,CH0030170408,30,14976.44,1.47,466.8,14,20171012110801
