NAME,SYMBOL,IS_PART_OF_SMI,SECTOR,ISIN_CODE,INDUSTRY,MARKET_CAP_MIO,SMI_WEIGHT,PRICE,VOL,TIMESTAMP
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.47,1340,20171011101235
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.47,1000,20171011101235
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.47,1500,20171011101235
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.47,1000,20171011101235
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.47,1500,20171011101339
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.48,1487,20171011101156
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.48,4179,20171011101156
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.48,101,20171011101156
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.48,1490,20171011101108
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.48,3000,20171011101108
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.47,1000,20171011101339
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.47,1400,20171011101339
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.47,360,20171011101339
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.47,2505,20171011101339
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.47,859,20171011101339
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.47,294,20171011101339
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.47,1500,20171011101339
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.47,1300,20171011101339
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.47,601,20171011101339
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.47,299,20171011101339
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.47,1000,20171011101339
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.47,500,20171011101339
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,3849,20171011101856
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,1407,20171011101856
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,1481,20171011101535
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,1239,20171011101535
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,374,20171011101656
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,600,20171011101656
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,1600,20171011101656
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,600,20171011101656
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,1000,20171011101656
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,600,20171011101656
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,600,20171011101656
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,600,20171011101656
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,400,20171011101856
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,2534,20171011101856
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,909,20171011101856
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,591,20171011101856
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,3783,20171011101856
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.47,1500,20171011101343
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,1328,20171011101757
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.46,1000,20171011101506
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.46,5100,20171011101506
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.46,927,20171011101506
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.46,1333,20171011101506
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.46,424,20171011101506
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,1500,20171011101904
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.46,1594,20171011101543
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.46,1500,20171011101543
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.46,1500,20171011101543
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.46,102,20171011101543
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.46,898,20171011101543
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.46,1400,20171011101543
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,130,20171011101656
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,600,20171011101656
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,190,20171011101904
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,172,20171011101807
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,1000,20171011101807
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,236,20171011101807
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,1300,20171011101822
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,400,20171011101822
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,591,20171011101822
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,1500,20171011101822
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,976,20171011101822
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,1500,20171011101822
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,1691,20171011101822
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.46,1500,20171011101406
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.46,226,20171011101406
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,311,20171011101912
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,287,20171011101912
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.45,1755,20171011101912
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,180,20171011101915
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,2553,20171011101915
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,888,20171011101915
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,1114,20171011101915
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,969,20171011101915
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1982,20171011112920
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.43,1548,20171011102516
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,150,20171011104912
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,1282,20171011104033
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,1024,20171011104033
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,323,20171011104316
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,208,20171011104316
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.38,1000,20171011104325
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.38,1100,20171011104325
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.38,400,20171011104325
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1500,20171011105415
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1311,20171011105415
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1836,20171011105415
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,53,20171011105415
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1500,20171011105415
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1500,20171011105415
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1500,20171011105415
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,4720,20171011105423
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1754,20171011105423
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1500,20171011105423
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,3103,20171011105423
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1500,20171011105423
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1500,20171011105423
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,923,20171011105423
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,77,20171011105423
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,995,20171011105423
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,505,20171011105423
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,566,20171011105423
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,934,20171011105425
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1499,20171011105425
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1000,20171011105426
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1200,20171011105433
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1500,20171011105433
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,145,20171011101915
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,1000,20171011102001
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,500,20171011102001
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,1500,20171011102001
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,1781,20171011102001
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,11,20171011102005
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.43,281,20171011102928
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.38,203,20171011104535
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,1000,20171011104543
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,1193,20171011103902
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,426,20171011103902
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,1114,20171011101925
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,1000,20171011101925
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,970,20171011101925
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.4,1000,20171011110110
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.4,324,20171011110110
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,120,20171011103618
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,1000,20171011104213
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,499,20171011104213
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,49,20171011105205
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,1500,20171011105205
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,1632,20171011105205
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,1500,20171011105205
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,628,20171011105205
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,960,20171011105205
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,1000,20171011105209
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,1500,20171011105209
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,1590,20171011105214
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,1600,20171011105214
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,1500,20171011105214
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,410,20171011105214
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,5059,20171011105231
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,1500,20171011105231
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,1500,20171011105231
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,957,20171011105231
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,1500,20171011105231
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,1400,20171011105231
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,1000,20171011105231
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,464,20171011105231
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1444,20171011105753
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,4955,20171011105753
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1000,20171011105753
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,2235,20171011105753
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,2152,20171011105753
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,354,20171011105753
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,75,20171011105811
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1425,20171011105811
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1000,20171011105811
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1500,20171011105811
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1400,20171011105811
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1000,20171011105811
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,300,20171011105820
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,700,20171011105820
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1500,20171011105820
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1447,20171011105820
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1400,20171011105820
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,1642,20171011102347
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,1000,20171011102347
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,1088,20171011102347
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,412,20171011102347
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,1500,20171011102347
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,590,20171011102347
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,15,20171011102347
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,2000,20171011103925
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,1301,20171011104213
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,1500,20171011104213
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,513,20171011104213
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,513,20171011104213
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,284,20171011104213
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,1108,20171011104213
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,974,20171011104213
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,1500,20171011104213
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.4,1500,20171011104707
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.4,1000,20171011104707
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.4,1200,20171011104707
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.4,1500,20171011104707
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.4,1500,20171011104707
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.4,1400,20171011104707
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.4,433,20171011104707
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.4,300,20171011104707
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.4,1100,20171011104707
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.4,306,20171011103720
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.4,1400,20171011103722
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.4,300,20171011103732
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,1200,20171011102007
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,1515,20171011102154
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,55,20171011102154
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,1714,20171011102154
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,595,20171011102154
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,140,20171011102154
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,293,20171011102156
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,135,20171011110915
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,360,20171011102710
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,1140,20171011102710
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.43,1500,20171011102516
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,444,20171011104506
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,1741,20171011104506
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,130,20171011104506
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,1000,20171011104506
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,500,20171011104506
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,1000,20171011104506
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,1000,20171011104510
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,7,20171011104510
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1600,20171011103326
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,48,20171011103333
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,3400,20171011103340
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1233,20171011103340
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,600,20171011103340
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,2041,20171011103340
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,748,20171011103340
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,735,20171011103340
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1200,20171011103340
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,220,20171011103340
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,4780,20171011103340
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1497,20171011103340
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,600,20171011103340
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,2364,20171011103340
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,539,20171011103340
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,5000,20171011103340
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,5000,20171011103340
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,2063,20171011103340
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,886,20171011103340
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,2051,20171011103340
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,5000,20171011103340
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,4957,20171011103340
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,539,20171011103340
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,877,20171011103340
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.38,776,20171011104325
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.38,1500,20171011104325
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,1000,20171011110456
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,344,20171011110456
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.43,500,20171011105501
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.43,1500,20171011105501
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.43,1600,20171011105501
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.43,1042,20171011105501
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.43,1000,20171011105501
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.43,1400,20171011105501
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.43,1896,20171011105501
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.43,1042,20171011105501
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.43,1618,20171011105501
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.43,1306,20171011105501
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.43,1741,20171011105501
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.43,600,20171011105501
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.43,1260,20171011105501
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.43,115,20171011105501
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.43,1500,20171011102009
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.43,976,20171011102009
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.43,60,20171011102009
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.43,1,20171011102009
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,11,20171011102201
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.43,971,20171011102945
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.43,29,20171011102945
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.43,410,20171011102945
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,1361,20171011104930
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,2171,20171011104930
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,1166,20171011104930
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,141,20171011104930
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.395,443,20171011104057
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.4,1500,20171011104057
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.4,1600,20171011104057
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.4,1500,20171011104057
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.4,1850,20171011104057
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,5444,20171011104108
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,40,20171011104108
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,326,20171011104108
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,700,20171011104108
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,600,20171011104108
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,40,20171011104108
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.39,120,20171011104108
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1500,20171011110915
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1937,20171011110915
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.42,1128,20171011110915
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,1114,20171011101930
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,1400,20171011110138
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,1500,20171011110142
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.41,1839,20171011110142
CS GROUP N,CSGN,1,4800,CH0012138530,5,34355.35,3.19,15.44,100,20171011103114
