NAME,SYMBOL,IS_PART_OF_SMI,SECTOR,ISIN_CODE,INDUSTRY,MARKET_CAP_MIO,SMI_WEIGHT,PRICE,VOL,TIMESTAMP
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1500,20171012125124
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,690,20171012125124
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,2010,20171012125124
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1500,20171012125124
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,718,20171012125124
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.75,1252,20171012123444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.75,130,20171012123444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.75,1500,20171012123444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.75,1500,20171012123444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.75,1500,20171012123444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.75,1278,20171012123444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.75,1000,20171012123444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.75,964,20171012123444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,2912,20171012124950
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1500,20171012124950
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1800,20171012124950
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,3788,20171012124950
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.725,692,20171012125124
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,191,20171012125124
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1568,20171012125124
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1500,20171012123700
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1628,20171012123700
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1500,20171012123700
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1700,20171012123700
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1600,20171012123700
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1500,20171012123700
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,100,20171012123700
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1400,20171012123700
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1500,20171012123700
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,484,20171012123700
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,1500,20171012125928
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,2106,20171012125928
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,1538,20171012125928
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,1500,20171012125928
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,7940,20171012125928
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,1278,20171012125928
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,2367,20171012125928
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,768,20171012125928
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,191,20171012125928
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,3800,20171012121113
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,400,20171012121113
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,421,20171012121113
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1500,20171012121113
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1412,20171012121113
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1628,20171012123700
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1000,20171012123700
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,220,20171012123700
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1551,20171012123700
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1953,20171012123700
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1278,20171012123700
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,2400,20171012123700
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,4866,20171012123700
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,2022,20171012123700
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1628,20171012123700
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,3542,20171012123700
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,3542,20171012123700
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,2204,20171012123700
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.74,1000,20171012123702
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.74,1833,20171012123702
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,908,20171012123711
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1492,20171012123711
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1500,20171012124235
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1000,20171012124235
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1643,20171012124235
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1500,20171012124235
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1500,20171012124235
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1500,20171012124235
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,145,20171012124235
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,173,20171012124235
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1700,20171012121359
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1000,20171012121359
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,171,20171012121359
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,977,20171012121359
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,58,20171012121359
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1500,20171012122157
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,427,20171012122157
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,2140,20171012122157
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,265,20171012122157
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,23,20171012122157
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1000,20171012122157
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,858,20171012122157
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1704,20171012122157
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1983,20171012122157
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,100,20171012122157
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,100,20171012122157
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,709,20171012122157
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,5200,20171012122157
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,91,20171012122157
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,209,20171012122157
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,91,20171012122158
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.74,4300,20171012123622
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.74,1500,20171012123622
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.74,1500,20171012123622
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.74,7412,20171012123622
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.74,1700,20171012123622
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.74,1600,20171012123622
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.74,1553,20171012123622
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.74,1500,20171012123622
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.74,1600,20171012123622
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.74,60,20171012123622
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.74,1098,20171012123622
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.74,1000,20171012123622
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1428,20171012122213
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,153,20171012122213
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,250,20171012123722
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,15350,20171012123732
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1500,20171012123732
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1906,20171012123732
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,221,20171012123732
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1500,20171012123732
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1704,20171012123732
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1278,20171012123732
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,723,20171012123732
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.71,8,20171012123733
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,142,20171012124544
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,327,20171012124617
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1031,20171012124617
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,149,20171012124617
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,300,20171012124617
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1500,20171012124617
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1000,20171012124617
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1000,20171012124618
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,400,20171012124618
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1000,20171012124632
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.7,2000,20171012125344
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.69,631,20171012125719
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.69,369,20171012125719
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.69,1500,20171012125719
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.69,1500,20171012125719
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.69,1500,20171012125719
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.69,16,20171012125719
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.69,1613,20171012125719
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.69,343,20171012125719
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.69,1064,20171012125719
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.69,1278,20171012125719
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.7,1500,20171012125344
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.7,1643,20171012125344
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.7,1090,20171012125344
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.7,1000,20171012125344
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.7,810,20171012125344
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.7,1126,20171012125344
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.69,23,20171012125345
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,5020,20171012124812
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1000,20171012124812
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.69,691,20171012125738
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.69,1500,20171012125404
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.69,1500,20171012125404
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.69,455,20171012125404
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,186,20171012124812
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,2114,20171012124812
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1680,20171012124812
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1500,20171012124812
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1500,20171012124812
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,340,20171012124812
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1000,20171012124814
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1903,20171012124814
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1500,20171012124814
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1500,20171012124814
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1500,20171012124814
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1500,20171012124814
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,1097,20171012124814
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.72,711,20171012124814
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.71,1440,20171012124852
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.71,1700,20171012124852
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.71,2059,20171012124852
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.71,1704,20171012124852
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.71,681,20171012124852
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.71,1500,20171012124852
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.71,1000,20171012124852
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.71,412,20171012124852
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.71,866,20171012124852
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.71,278,20171012124852
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.71,185,20171012124852
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.71,41,20171012124852
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.71,116,20171012124852
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.71,616,20171012124852
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.71,334,20171012124852
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,356,20171012125837
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,1500,20171012125837
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,1000,20171012125837
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,96,20171012125837
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1050,20171012124453
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,2131,20171012124453
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,2800,20171012124453
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,20069,20171012124453
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,245,20171012124453
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,41,20171012124453
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1492,20171012124453
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1500,20171012124453
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1500,20171012124453
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1500,20171012124453
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,6019,20171012124453
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,2700,20171012124453
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,4300,20171012124453
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,697,20171012124456
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,2148,20171012124456
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1500,20171012124456
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,2700,20171012124456
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1500,20171012124456
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1500,20171012124456
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1500,20171012124456
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1553,20171012124456
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,1800,20171012124456
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,2016,20171012124456
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.73,550,20171012124510
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.76,566,20171006101030
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.76,1256,20171006101030
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.76,887,20171006101030
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.76,921,20171006101030
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.76,57,20171006101030
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.77,1000,20171006100806
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.77,1500,20171006100806
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.77,1500,20171006100806
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.77,1000,20171006100806
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.76,222,20171006101149
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.76,900,20171006101155
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.76,1209,20171006101155
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.76,1000,20171006101155
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.76,74,20171006101155
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.75,434,20171006101054
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.75,133,20171006101054
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.75,149,20171006101101
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.76,5330,20171006100952
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.76,1500,20171006100952
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.76,1500,20171006100952
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.76,1000,20171006100952
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.76,1900,20171006100952
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.76,1606,20171006100952
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.76,769,20171006100952
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.76,1000,20171006100952
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.76,1306,20171006100952
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.76,633,20171006100952
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.76,1114,20171006100952
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.77,350,20171006101017
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.76,222,20171006101140
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,571,20171012130401
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,929,20171012130401
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,131,20171012130321
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,1000,20171012130516
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,222,20171012130440
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,1278,20171012130440
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,1500,20171012130440
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,1000,20171012130440
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,1081,20171012130440
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,983,20171012130440
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,1500,20171012130440
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,1097,20171012130444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,1500,20171012130444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,1500,20171012130444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,750,20171012130444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,1774,20171012130444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,1600,20171012130444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,20,20171012130444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,68,20171012130444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,1300,20171012130444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,1613,20171012130444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,1901,20171012130444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,722,20171012130444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,1300,20171012130444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,1969,20171012130444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,540,20171012130444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,11107,20171012130444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,1239,20171012130444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.68,1500,20171012130444
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,899,20171012130220
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,101,20171012130220
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,1500,20171012130220
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,1500,20171012130220
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,1500,20171012130220
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,1009,20171012130220
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,1500,20171012130220
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,1128,20171012130220
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,672,20171012130220
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,346,20171012130220
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,3400,20171012130220
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,1128,20171012130220
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,5624,20171012130220
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,1045,20171012130220
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,899,20171012130220
UBS GROUP N,UBSG,1,4800,CH0244767585,5,56606.27,5.41,16.67,250,20171012130220
