NAME,SYMBOL,IS_PART_OF_SMI,SECTOR,ISIN_CODE,INDUSTRY,MARKET_CAP_MIO,SMI_WEIGHT,PRICE,VOL,TIMESTAMP
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,11,20171011113458
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,53,20171011113458
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,204,20171011113458
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,87,20171011113458
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,61,20171011113458
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,35,20171011113458
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,33,20171011115332
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,50,20171011115332
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,17,20171011115332
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,49,20171011123928
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,56,20171011123928
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,50,20171011123928
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.7,5,20171011111436
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,150,20171011112640
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,70,20171011112640
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,90,20171011112640
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,31,20171011112640
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,96,20171011112640
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,31,20171011112640
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,150,20171011112640
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,50,20171011112640
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,50,20171011112640
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,53,20171011112640
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,68,20171011112640
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,70,20171011112640
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,7,20171011112640
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,75,20171011112640
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,45,20171011112640
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,30,20171011112640
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,36,20171011112640
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,30,20171011112645
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,42,20171011112645
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,115,20171011112645
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,41,20171011112645
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,100,20171011112645
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,50,20171011112645
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,50,20171011112645
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,30,20171011112647
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.3,56,20171011112254
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,56,20171011113458
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,19,20171011113458
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,56,20171011113458
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,60,20171011113508
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,48,20171011113508
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,75,20171011113508
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.9,39,20171011114359
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.9,17,20171011114359
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.9,22,20171011114359
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.9,27,20171011114359
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.9,39,20171011114359
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.9,17,20171011114359
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.9,49,20171011114359
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.9,56,20171011114359
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.9,14,20171011114359
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.9,56,20171011114359
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,1,20171011115357
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,23,20171011115409
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,36,20171011120101
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,9,20171011120101
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,72,20171011120101
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,107,20171011124414
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,13,20171011124414
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,62,20171011124414
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,50,20171011124414
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,60,20171011124414
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,34,20171011124414
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,10,20171011124414
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.3,26,20171011112010
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.3,52,20171011112010
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.3,56,20171011112254
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.3,11,20171011112254
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.3,49,20171011112254
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.3,39,20171011112254
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.3,17,20171011112254
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.3,37,20171011112254
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.3,19,20171011112254
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.3,56,20171011112254
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.3,56,20171011112254
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.3,56,20171011112254
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.3,37,20171011112254
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.3,11,20171011112300
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.3,29,20171011112300
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.3,10,20171011112300
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.9,50,20171011113234
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.9,30,20171011113234
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.9,20,20171011113234
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.9,49,20171011113810
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.9,100,20171011113810
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,10,20171011113817
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,10,20171011113817
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,47,20171011120719
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,32,20171011120719
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,56,20171011120719
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,56,20171011120719
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,23,20171011120719
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,32,20171011120719
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,56,20171011120719
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.7,26,20171011113022
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.7,42,20171011113022
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.7,72,20171011113022
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.7,21,20171011113022
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.7,100,20171011113022
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.7,93,20171011113022
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.7,41,20171011113022
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.7,143,20171011113022
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.7,70,20171011113022
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.7,24,20171011113022
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.7,31,20171011113023
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.8,75,20171011113027
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.8,30,20171011113027
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.8,30,20171011113027
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.8,36,20171011113027
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.8,43,20171011113031
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.7,31,20171011113033
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.7,80,20171011113033
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.3,26,20171011112010
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.3,26,20171011112010
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.3,26,20171011112010
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.3,26,20171011112010
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.4,80,20171011111619
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,30,20171011112813
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.6,45,20171011112813
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,46,20171011115849
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,4,20171011115849
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,42,20171011115849
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,56,20171011115849
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,13,20171011115849
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,43,20171011115850
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,25,20171011115850
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,25,20171011115850
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,69,20171011115851
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,1,20171011121154
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,12,20171011121154
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,46,20171011121209
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,50,20171011121209
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,46,20171011121209
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,5,20171011121209
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,56,20171011121209
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,46,20171011121209
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,56,20171011121209
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,45,20171011121209
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,1,20171011121209
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,49,20171011121209
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,46,20171011121209
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,46,20171011121209
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,29,20171011121209
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,1,20171011125227
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,46,20171011125227
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,159,20171011125227
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,44,20171011125227
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,50,20171011125227
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,56,20171011125227
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,56,20171011125227
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,46,20171011114625
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,73,20171011114625
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,52,20171011114625
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,8,20171011114625
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,21,20171011113508
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,33,20171011113508
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,11,20171011113508
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,39,20171011113508
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,46,20171011113515
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,46,20171011113515
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,24,20171011113515
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,46,20171011113515
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,46,20171011113515
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,49,20171011114206
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,22,20171011114206
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,12,20171011121504
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,46,20171011125227
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,50,20171011125227
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,32,20171011125227
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,80,20171011125227
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,32,20171011125227
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,70,20171011125227
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,162,20171011125227
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,217,20171011125227
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,105,20171011125227
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,141,20171011125227
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,31,20171011125227
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,232,20171011125227
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,155,20171011125227
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,70,20171011125227
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,165,20171011125227
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,75,20171011115035
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,50,20171011115553
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,50,20171011115553
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,41,20171011120101
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,86,20171011120101
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,4,20171011120101
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,18,20171011120101
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,50,20171011120101
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,16,20171011120101
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,44,20171011120101
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,45,20171011120101
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.6,110,20171011111502
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.6,56,20171011111502
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.6,8,20171011111502
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.6,48,20171011111502
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.6,56,20171011111502
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.6,43,20171011111502
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.6,21,20171011111502
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.6,56,20171011111502
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.6,44,20171011111502
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.6,12,20171011111502
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.6,56,20171011111502
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.6,44,20171011111502
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.6,12,20171011111502
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.6,56,20171011111502
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.6,56,20171011111502
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.6,16,20171011111502
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.6,40,20171011111502
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.6,46,20171011111502
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.6,16,20171011111502
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.6,20,20171011111502
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.6,21,20171011111502
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.6,5,20171011111502
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.6,31,20171011111502
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.5,110,20171011111507
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.5,67,20171011111507
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.5,50,20171011111513
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.5,61,20171011111513
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.4,110,20171011111520
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.4,53,20171011111525
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.4,17,20171011111525
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.4,18,20171011111525
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.4,9,20171011111525
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.9,10,20171011113851
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,263.9,10,20171011113907
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,65,20171011113929
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,41,20171011113929
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,87,20171011113929
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,90,20171011113929
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,53,20171011113929
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,25,20171011113929
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,16,20171011113929
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,11,20171011113929
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,42,20171011113929
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,82,20171011113929
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,50,20171011115553
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,56,20171011115553
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,56,20171011115553
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,10,20171011115553
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,47,20171011125754
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,29,20171011125754
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,56,20171011125500
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,37,20171011125500
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,119,20171011125500
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,144,20171011125500
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,56,20171011125500
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,28,20171011125500
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,29,20171011125500
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,27,20171011125500
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,27,20171011125500
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,27,20171011125500
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,2,20171011125500
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,10,20171011125500
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,29,20171011125500
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,187,20171011125500
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,67,20171011125500
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,61,20171011125500
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,50,20171011125500
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,2,20171011125829
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,27,20171011125858
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,63,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,29,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,56,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,113,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,59,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,56,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,46,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,46,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,160,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,81,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,56,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,46,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,10,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,46,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,16,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,40,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,50,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,56,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,45,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,1,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,56,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,45,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,11,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,46,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,23,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,20,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,32,20171011122819
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.0,56,20171011122824
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,40,20171011123250
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,60,20171011123250
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.2,45,20171011125634
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,44,20171011124804
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,57,20171011130017
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,48,20171011130017
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,25,20171011130017
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,40,20171011124715
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,47,20171011124715
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,46,20171011124715
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,44,20171011124715
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,56,20171011124715
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,46,20171011124715
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,56,20171011124715
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,165,20171011124715
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,16,20171011124715
LONZA N,LONN,1,2300,CH0013841017,20,17393.59,1.52,264.1,41,20171011124715
