NAME,SYMBOL,IS_PART_OF_SMI,SECTOR,ISIN_CODE,INDUSTRY,MARKET_CAP_MIO,SMI_WEIGHT,PRICE,VOL,TIMESTAMP
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.76,289,20171006091126
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.79,196,20171006091026
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.79,51,20171006091026
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.74,348,20171006091028
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.74,197,20171006091028
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.77,500,20171006091028
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.85,575,20171006091323
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.85,425,20171006091323
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.85,200,20171006091323
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.86,112,20171006091323
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.86,88,20171006091323
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.94,314,20171006091410
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.94,79,20171006091410
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.88,379,20171006090803
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.88,248,20171006090803
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.88,363,20171006090803
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.87,356,20171006090803
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.87,199,20171006090803
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.86,295,20171006090803
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.86,413,20171006090803
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.86,347,20171006090803
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.86,85,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.84,500,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.84,434,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.84,340,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.83,140,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.83,454,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.83,400,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.83,300,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.82,439,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.82,340,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.82,300,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.82,251,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.81,413,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.81,290,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.8,419,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.8,300,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.8,320,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.8,4275,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.79,411,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.8,220,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.87,500,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.87,340,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.87,493,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.88,270,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.88,270,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.88,340,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.87,296,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.87,42,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.87,339,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.88,340,20171006090804
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.76,236,20171006091136
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.76,10,20171006091136
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.76,100,20171006091141
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.77,182,20171006091141
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.76,39,20171006091036
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.79,421,20171006091156
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.79,132,20171006091156
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.81,407,20171006091156
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.8,143,20171006091156
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.74,375,20171006091038
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.73,39,20171006091038
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.73,16,20171006091038
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.74,330,20171006091038
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.85,425,20171006091323
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.87,368,20171006090807
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.89,350,20171006090808
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.88,388,20171006090809
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.89,280,20171006090809
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.9,400,20171006090809
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.9,611,20171006090809
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.9,340,20171006090809
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.9,100,20171006090809
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.88,363,20171006090810
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.89,78,20171006090810
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.9,691,20171006090810
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.88,376,20171006090811
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.87,422,20171006090811
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.87,388,20171006090811
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.88,140,20171006090811
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.88,140,20171006090811
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.88,140,20171006090811
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.89,140,20171006090811
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.9,363,20171006090812
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.9,140,20171006090812
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.88,400,20171006090812
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.82,120,20171006090908
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.82,175,20171006090908
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.79,400,20171006090915
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.79,34,20171006090915
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.76,60,20171006091023
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.76,2,20171006091023
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.76,155,20171006091023
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.76,329,20171006091023
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.75,60,20171006091023
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.75,238,20171006091023
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.77,400,20171006091023
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.75,180,20171006091023
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.74,186,20171006091023
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.74,180,20171006091023
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.74,15,20171006091023
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.74,300,20171006091023
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.73,60,20171006091023
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.73,120,20171006091023
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.75,200,20171006091023
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.75,184,20171006091023
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.76,546,20171006091024
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.75,84,20171006091024
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.76,366,20171006091024
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.79,750,20171006091024
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.79,1,20171006091024
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.89,175,20171006090818
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.89,154,20171006090818
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.89,248,20171006090818
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.89,102,20171006090818
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.89,140,20171006090818
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.9,108,20171006090818
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.9,140,20171006090818
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.91,320,20171006090826
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.92,80,20171006090826
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.92,412,20171006090826
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.92,283,20171006090826
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.92,25,20171006090826
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.92,114,20171006090826
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.93,25,20171006090826
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.93,114,20171006090826
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.93,161,20171006090826
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.91,99,20171006090826
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.91,241,20171006090826
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.91,140,20171006090826
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.92,19,20171006090826
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.92,132,20171006090826
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.92,3,20171006090826
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.71,340,20171006090938
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.71,131,20171006090938
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,223,20171006091611
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.02,186,20171006091612
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.02,148,20171006091612
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,332,20171006091612
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,8,20171006091612
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.03,149,20171006091612
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.03,170,20171006091612
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.06,131,20171006091612
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.99,213,20171006091621
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.98,52,20171006091622
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.98,218,20171006091622
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.98,350,20171006091622
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.91,100,20171006091353
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.91,150,20171006091353
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.92,378,20171006091353
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.92,340,20171006091353
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.83,200,20171006091234
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.83,355,20171006091234
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.03,500,20171006091616
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.02,319,20171006091616
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.03,150,20171006091616
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.03,231,20171006091616
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.81,351,20171006091205
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.81,170,20171006091205
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.81,140,20171006091205
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.82,99,20171006091205
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.82,211,20171006091205
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.82,350,20171006091205
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.82,350,20171006091205
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.82,300,20171006091205
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.82,308,20171006091205
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.92,340,20171006091356
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.92,128,20171006091356
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.92,212,20171006091356
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.92,214,20171006091356
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.93,730,20171006091359
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.93,130,20171006091359
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.93,22,20171006091359
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.93,217,20171006091359
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.83,168,20171006091239
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.01,211,20171006091621
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.8,205,20171006091211
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.8,340,20171006091211
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.8,66,20171006091211
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.8,389,20171006091211
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.79,210,20171006091211
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.78,35,20171006091211
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.78,115,20171006091211
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.79,330,20171006091211
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.8,247,20171006091211
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.79,209,20171006091211
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.79,200,20171006091211
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.01,174,20171006091621
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,219,20171006091621
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,381,20171006091621
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.95,3886,20171006091401
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.95,1114,20171006091401
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.95,1000,20171006091401
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.96,170,20171006091401
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.97,352,20171006091404
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.97,340,20171006091404
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.97,12,20171006091404
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.96,281,20171006091404
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.96,97,20171006091404
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.95,221,20171006091404
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.95,349,20171006091404
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.95,206,20171006091404
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.96,226,20171006091404
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.96,135,20171006091404
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.95,81,20171006091404
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.95,224,20171006091404
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.98,527,20171006091506
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.03,345,20171006091603
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.03,28,20171006091603
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.03,500,20171006091603
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.03,149,20171006091603
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.03,359,20171006091603
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.03,341,20171006091603
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.03,366,20171006091603
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,119,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.02,64,20171006091605
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.02,318,20171006091605
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,383,20171006091607
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.99,72,20171006091607
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.99,192,20171006091607
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.99,164,20171006091607
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.99,334,20171006091607
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.98,30,20171006091607
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,148,20171006091611
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,170,20171006091611
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,128,20171006091611
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.01,149,20171006091611
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.02,213,20171006091745
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.94,377,20171006091420
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.93,46,20171006091420
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.93,6,20171006091420
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.93,387,20171006091420
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.98,151,20171006091641
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.96,369,20171006091456
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.98,100,20171006091457
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.98,278,20171006091457
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.95,220,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.95,152,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.95,358,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.95,52,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.94,340,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.94,220,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.94,392,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.94,18,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.93,76,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.95,8266,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.95,5952,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.95,410,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.96,473,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.96,361,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.96,149,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.97,67,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.94,250,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.96,149,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.96,170,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.97,120,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.98,317,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.98,170,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.99,500,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.99,148,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,642,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,558,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,140,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,673,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,593,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,461,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,461,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,1326,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.97,253,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,3486,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,9,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,171,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,1852,20171006091602
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.02,379,20171006091603
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.02,148,20171006091603
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.02,170,20171006091603
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.02,340,20171006091603
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,177,20171006091708
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,562,20171006091708
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.99,336,20171006091707
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,30.99,183,20171006091707
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,500,20171006091707
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,383,20171006091707
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,340,20171006091707
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,218,20171006091707
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,1040,20171006091707
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,480,20171006091707
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,243,20171006091707
ARYZTA N,ARYN,0,2400,CH0043238366,10,2810.0,unknown,31.0,402,20171006091707
