NAME,SYMBOL,IS_PART_OF_SMI,SECTOR,ISIN_CODE,INDUSTRY,MARKET_CAP_MIO,SMI_WEIGHT,PRICE,VOL,TIMESTAMP
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,80,20171012101509
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,100,20171012101509
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,30,20171012101107
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,38,20171012101346
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,62,20171012101346
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,100,20171012101558
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,20,20171012101558
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,25,20171012101620
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,80,20171012101628
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,100,20171012101628
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,170,20171012101628
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,100,20171012101628
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,50,20171012101628
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,150,20171012101323
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,62,20171012101323
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,38,20171012101922
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012101840
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,130,20171012101840
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012101840
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,150,20171012101840
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012101840
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012101840
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012101840
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012101840
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012101840
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,81,20171012101840
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,19,20171012101840
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,45,20171012101840
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,62,20171012101923
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012101924
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,25,20171012101925
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012101956
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,149,20171012101956
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,22,20171012101956
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,75,20171012102140
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,61,20171012102140
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,170,20171012102140
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,125,20171012101642
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,15,20171012101642
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012101642
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012101642
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012101642
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012101642
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012101642
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012101642
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,24,20171012101642
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,76,20171012101645
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,46,20171012101645
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,54,20171012101645
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,78,20171012101645
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,29,20171012101645
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,22,20171012101647
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,47,20171012101647
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012101647
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,21,20171012101717
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,18,20171012101821
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,4,20171012101821
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,10,20171012101821
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,100,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,158,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,100,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,85,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,150,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,210,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,160,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,100,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,100,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,100,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,130,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,210,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,97,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,3,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,100,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,100,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,100,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,83,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,158,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,100,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,356,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,271,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,118,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,47,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,150,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,101,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,53,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,100,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,15,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,145,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,150,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,100,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,100,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,100,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,73,20171012101802
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,57,20171012101717
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,150,20171012101725
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,100,20171012101725
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,160,20171012101725
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,72,20171012101725
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,100,20171012101725
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,100,20171012101725
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,46,20171012101725
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,84,20171012101725
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,140,20171012101725
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,100,20171012101725
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,169,20171012101725
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,195,20171012101725
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,140,20171012101725
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,128,20171012101725
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.8,460,20171012101734
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.8,40,20171012101734
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,36,20171012103408
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,100,20171012103408
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,100,20171012103408
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,100,20171012103408
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,100,20171012103408
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,64,20171012103408
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,36,20171012103408
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,142,20171012103408
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,126,20171012103408
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,20,20171012103408
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,45,20171012103408
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,140,20171012103408
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.3,12,20171012103811
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.3,100,20171012103811
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.3,100,20171012103811
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.3,100,20171012103811
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.3,120,20171012103811
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.3,132,20171012103811
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.4,100,20171012103815
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.4,4,20171012103815
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.4,96,20171012103815
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.4,100,20171012103815
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.4,120,20171012103815
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.4,9,20171012103815
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.4,7,20171012103815
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.4,227,20171012103815
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012102321
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012102321
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,100,20171012102336
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,150,20171012102336
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,200,20171012102336
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,150,20171012102336
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,100,20171012102336
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,350,20171012102336
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,100,20171012102336
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,120,20171012102336
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,153,20171012102336
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,130,20171012102336
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,140,20171012102336
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,150,20171012102336
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,57,20171012102336
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,80,20171012102406
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012102327
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,13,20171012102334
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,28,20171012102334
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,72,20171012102334
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,100,20171012102334
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,100,20171012102334
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,100,20171012102334
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,100,20171012102334
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,120,20171012102334
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,21,20171012102334
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,100,20171012102334
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,100,20171012102334
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,127,20171012102334
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,436,20171012102334
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,140,20171012102334
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,338,20171012102334
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,150,20171012102334
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,70,20171012102334
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,156,20171012102334
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,82,20171012102334
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,100,20171012102336
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,100,20171012102336
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,100,20171012102336
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,100,20171012102336
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,100,20171012102336
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,100,20171012102336
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,150,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,45,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,108,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,140,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,79,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,373,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,140,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,115,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,167,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,159,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,116,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,119,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,210,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,33,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,140,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,78,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,332,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,120,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,159,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,49,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,941,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,18,20171012102235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,439,20171012102236
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,770,20171012102236
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,150,20171012102236
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,38,20171012102204
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,87,20171012102204
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,68,20171012102412
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,50,20171012102412
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,6,20171012102418
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,150,20171012102418
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,6,20171012102418
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,92,20171012102418
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,45,20171012102418
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,171,20171012102418
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,114,20171012102126
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,209,20171012102126
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012102126
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,150,20171012102126
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,210,20171012102126
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,98,20171012102126
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,2,20171012102126
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012102126
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,108,20171012102126
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012102126
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012102126
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,41,20171012102126
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,78,20171012102021
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,13,20171012102021
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,28,20171012102034
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,72,20171012102034
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.9,180,20171012103528
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,700,20171012102556
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,100,20171012102926
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,93,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,197,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,110,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,45,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,45,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,33,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,150,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,100,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,100,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,100,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,100,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,100,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,100,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,100,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,100,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,140,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,256,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,120,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,158,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,142,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,50,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,100,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,200,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,150,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,20,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,150,20171012103947
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.1,140,20171012103948
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.2,33,20171012103953
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.8,127,20171012103135
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.8,150,20171012103135
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.8,100,20171012103135
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.8,32,20171012103135
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.8,15,20171012103135
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.8,55,20171012103135
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.8,125,20171012103135
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.8,72,20171012103136
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.8,28,20171012103141
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,244.8,36,20171012103145
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.3,26,20171012104235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.3,54,20171012104235
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,38,20171012103037
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,95,20171012103051
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,375,20171012103058
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,776,20171012103058
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012103058
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012103058
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012103058
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012103058
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012103058
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,132,20171012103058
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012103058
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012103058
ROCHE GS,ROG,1,2300,CH0012032048,5,183041.98,18.31,245.0,100,20171012103058
