NAME,SYMBOL,IS_PART_OF_SMI,SECTOR,ISIN_CODE,INDUSTRY,MARKET_CAP_MIO,SMI_WEIGHT,PRICE,VOL,TIMESTAMP
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.98,294,20171012100827
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,633,20171012100628
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,485,20171012100628
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,450,20171012100628
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,1010,20171012100628
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,1949,20171012101438
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,363,20171012101438
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,100,20171012101438
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,50,20171012101438
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,570,20171012101438
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,900,20171012101445
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,1010,20171012101445
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,507,20171012101445
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,450,20171012101445
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,72,20171012101445
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,72,20171012101445
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,610,20171012101259
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.995,402,20171012101110
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,404,20171012101501
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,502,20171012101501
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,900,20171012101546
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,3040,20171012101426
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,11,20171012101426
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,600,20171012101546
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,1010,20171012101546
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,770,20171012101546
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,650,20171012101546
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,900,20171012101546
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.005,212,20171012101658
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.005,219,20171012101734
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,600,20171012101740
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,476,20171012101740
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,380,20171012101740
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,1010,20171012101740
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,1221,20171012101740
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,2863,20171012101740
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,1,20171012103804
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,93,20171012103804
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,599,20171012103804
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,556,20171012103815
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,402,20171012102418
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,254,20171012102418
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,450,20171012102418
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,1376,20171012102418
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,402,20171012102418
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,520,20171012102418
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,855,20171012102418
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,82,20171012102418
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,112,20171012102418
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,855,20171012102418
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,393,20171012102418
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,25,20171012102418
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,17,20171012102419
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,425,20171012102419
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,1090,20171012102420
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,290,20171012102300
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,108,20171012102300
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,427,20171012102939
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,4139,20171012102939
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,425,20171012102939
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,8,20171012102939
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,715,20171012102939
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,688,20171012102939
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,586,20171012102939
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,346,20171012103428
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,900,20171012103428
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,419,20171012103428
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,513,20171012103428
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,609,20171012103035
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,185,20171012103035
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,106,20171012103035
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,540,20171012103035
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,384,20171012103040
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,900,20171012103040
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,499,20171012103040
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,549,20171012103040
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,703,20171012103040
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,512,20171012103040
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,101,20171012103040
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,313,20171012103046
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,460,20171012103052
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,200,20171012103052
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.04,669,20171012104131
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.04,495,20171012104131
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.04,112,20171012104131
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.04,324,20171012104131
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,159,20171012102946
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,954,20171012102946
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,287,20171012102946
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,513,20171012103626
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,806,20171012103626
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,131,20171012103626
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,750,20171012103626
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,260,20171012103626
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,346,20171012103626
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,82,20171012103626
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,470,20171012102643
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,550,20171012102643
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,51,20171012102643
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,100,20171012104035
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,73,20171012103718
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,586,20171012103718
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,1010,20171012103718
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,400,20171012103718
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,100,20171012103744
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,859,20171012103626
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,545,20171012103132
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,160,20171012103132
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,1010,20171012103606
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,355,20171012103606
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,603,20171012103606
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,30,20171012103606
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,411,20171012103606
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,46,20171012103606
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,126,20171012103606
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,800,20171012103424
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,159,20171012103424
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,111,20171012103424
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,272,20171012103424
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,981,20171012103424
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,197,20171012103424
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,82,20171012103424
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,204,20171012103424
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,3126,20171012103024
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,3329,20171012103035
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,3917,20171012103035
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,137,20171012103035
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,55,20171012103035
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,1000,20171012103035
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,803,20171012103035
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,197,20171012103035
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,65,20171012103035
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,47,20171012103035
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,1161,20171012103035
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,301,20171012103035
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,300,20171012103035
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.04,701,20171012104115
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.04,1010,20171012104115
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.04,389,20171012104115
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.04,734,20171012104115
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.04,645,20171012104115
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.04,481,20171012104115
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.04,1095,20171012104115
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.04,16,20171012104115
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.04,404,20171012104115
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,301,20171012104544
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,1010,20171012104544
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,184,20171012104544
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,292,20171012104544
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,634,20171012104544
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,634,20171012104544
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,42,20171012104544
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,592,20171012104544
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,634,20171012104544
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,266,20171012104544
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,70,20171012104544
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,35,20171012104544
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,865,20171012104546
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,80,20171012104546
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,1029,20171012104546
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,276,20171012104546
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,183,20171012105323
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,243,20171012105323
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,525,20171012105323
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,900,20171012104922
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,74,20171012104922
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,27,20171012104922
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,419,20171012105525
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,839,20171012105525
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,245,20171012105525
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.995,214,20171012105124
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,707,20171012104811
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,1439,20171012104811
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,108,20171012104811
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,476,20171012104811
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,800,20171012104815
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,378,20171012104815
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,166,20171012104815
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.04,43,20171012104433
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,31000,20171012105928
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,101,20171012105323
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,161,20171012105323
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.98,410,20171012105329
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.98,390,20171012105329
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.98,1010,20171012105329
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.98,900,20171012105329
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.98,499,20171012105329
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.98,347,20171012105329
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,383,20171012105332
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.98,841,20171012105542
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.98,59,20171012105542
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,370,20171012105705
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,623,20171012105705
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,775,20171012105710
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,499,20171012105710
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,1010,20171012105710
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,101,20171012105710
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,425,20171012105710
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,161,20171012104721
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,900,20171012104721
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,343,20171012104721
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,471,20171012104721
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,650,20171012104721
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,105,20171012104721
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,7,20171012104721
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,160,20171012104729
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,106,20171012104729
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,471,20171012104729
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,149,20171012104729
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,59,20171012105440
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,74,20171012105440
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.98,59,20171012105440
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,59,20171012105440
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,127,20171012110104
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,189,20171012110104
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.995,217,20171012104827
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,125,20171012110114
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,26,20171012104455
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,127,20171012104455
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,684,20171012104455
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,1216,20171012104846
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,495,20171012104846
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,289,20171012104846
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,511,20171012105722
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,850,20171012104455
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,1006,20171012104455
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,1129,20171012104455
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,172,20171012104455
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,1214,20171012104455
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,900,20171012104456
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.03,513,20171012104456
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,590,20171012104851
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,500,20171012105818
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,247,20171012105818
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,71,20171012105821
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,584,20171012104801
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,156,20171012104801
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,900,20171012111627
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,135,20171012111627
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,750,20171012104624
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.02,13,20171012104624
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,608,20171012104624
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.005,212,20171012110607
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,47,20171012112009
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,54,20171012111904
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,832,20171012111904
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,393,20171012111904
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,100,20171012111904
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,26,20171012111906
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,101,20171012111906
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,200,20171012111906
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,100,20171012111906
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,101,20171012104637
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,82,20171012104637
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,80,20171012104637
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,360,20171012111124
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,481,20171012111124
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,162,20171012111124
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,172,20171012111124
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,825,20171012111124
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,54,20171012111124
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,316,20171012104713
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,750,20171012104719
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,608,20171012104719
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,434,20171012104719
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.005,211,20171012110239
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,235,20171012105119
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,133,20171012105119
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,125,20171012105119
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.005,224,20171012110726
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,900,20171012111342
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,1077,20171012111342
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,126,20171012111342
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,360,20171012111342
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,1010,20171012111342
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,128,20171012111342
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,807,20171012111342
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,223,20171012111342
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.99,21,20171012112343
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,1211,20171012111342
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.0,530,20171012111342
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,800,20171012111127
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,900,20171012111127
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,100,20171012111127
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,383,20171012110507
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,259,20171012110507
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,900,20171012110511
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,24.01,235,20171012110511
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.98,1010,20171012112055
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.98,467,20171012112055
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.98,620,20171012112055
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.98,1024,20171012112055
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.98,890,20171012112055
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.98,989,20171012112055
CLARIANT N,CLN,0,2200,CH0012142631,10,8190.0,unknown,23.98,1913,20171012112055
